sec_id,call_or_put,ratio,lastPrice,dte
108321.0,C,9.19,0.08,28
108321.0,C,9.4318,0.06,28
108321.0,C,9.6737,0.04,28
108321.0,C,9.9155,0.03,28
108321.0,C,10.157,0.02,28
108321.0,C,4.3532,45.75,28
108321.0,C,4.595,40.85,28
108321.0,C,4.8368,35.5,35
108321.0,C,5.0787,31.6,35
108321.0,C,5.3205,26.35,35
108321.0,C,5.5624,22.8,35
108321.0,C,5.6107,22.1,35
108321.0,C,5.6591,21.2,35
108321.0,C,5.7075,20.4,35
108321.0,C,5.7558,19.65,35
108321.0,C,5.8042,18.9,35
108321.0,C,5.8526,18.15,35
108321.0,C,5.9009,17.4,35
108321.0,C,5.9493,16.5,35
108321.0,C,5.9977,15.85,35
108321.0,C,6.046,15.05,35
108321.0,C,6.0944,14.5,35
108321.0,C,6.1428,13.8,35
108321.0,C,6.1912,13.1,35
108321.0,C,6.2395,12.45,35
108321.0,C,6.2879,11.85,35
108321.0,C,6.3363,11.2,35
108321.0,C,6.3846,10.65,35
108321.0,C,6.433,10.05,35
108321.0,C,6.4814,9.45,35
108321.0,C,6.5297,8.95,35
108321.0,C,6.5781,8.45,35
108321.0,C,6.6265,7.9,35
108321.0,C,6.6748,7.45,35
108321.0,C,6.7232,6.9,35
108321.0,C,6.7716,6.5,35
108321.0,C,6.8199,6.1,35
108321.0,C,6.8683,5.75,35
108321.0,C,6.9167,5.3,35
108321.0,C,6.965,4.95,35
108321.0,C,7.0134,4.55,35
108321.0,C,7.0618,4.3,35
108321.0,C,7.1102,3.95,35
108321.0,C,7.1585,3.7,35
108321.0,C,7.2069,3.3,35
108321.0,C,7.2553,3.15,35
108321.0,C,7.3762,2.48,35
108321.0,C,7.4971,2.05,35
108321.0,C,7.7389,1.31,35
108321.0,C,7.9808,0.85,35
108321.0,C,8.2226,0.54,35
108321.0,C,8.4645,0.35,35
108321.0,C,8.7063,0.21,35
108321.0,C,4.3532,45.9,35
108321.0,C,4.595,41.0,35
108321.0,C,4.8368,36.35,42
108321.0,C,5.0787,32.7,42
108321.0,C,5.3205,28.5,42
108321.0,C,5.5624,24.6,42
108321.0,C,5.8042,20.7,42
108321.0,C,6.046,17.4,42
108321.0,C,6.2879,14.25,42
108321.0,C,6.5297,11.5,42
108321.0,C,6.7716,9.0,42
108321.0,C,7.0134,6.95,42
108321.0,C,7.2553,5.2,42
108321.0,C,7.4971,3.85,42
108321.0,C,7.7389,2.78,42
108321.0,C,7.9808,1.98,42
108321.0,C,8.2226,1.4,42
108321.0,C,8.4645,0.99,42
108321.0,C,8.7063,0.71,42
108321.0,C,8.9481,0.52,42
108321.0,C,9.19,0.37,42
108321.0,C,9.4318,0.29,42
108321.0,C,9.6737,0.22,42
108321.0,C,9.9155,0.15,42
108321.0,C,10.157,0.15,42
108321.0,C,10.399,0.09,42
108321.0,C,10.641,0.08,42
108321.0,C,10.883,0.07,42
108321.0,C,11.125,0.06,42
108321.0,C,11.367,0.03,42
108321.0,C,11.608,0.02,42
108321.0,C,11.85,0.04,42
108321.0,C,12.092,0.03,42
108321.0,C,12.334,0.03,42
108321.0,C,1.9347,95.65,42
108321.0,C,2.1766,90.7,42
108321.0,C,2.4184,85.0,42
108321.0,C,2.6603,80.75,42
108321.0,C,2.9021,75.65,42
108321.0,C,3.1439,70.8,42
108321.0,C,3.3858,65.05,42
108321.0,C,3.6276,60.95,42
108321.0,C,3.8695,55.95,42
108321.0,C,4.1113,51.05,42
108321.0,C,4.3532,46.3,42
108321.0,C,4.595,41.7,42
108321.0,C,4.8368,37.25,49
108321.0,C,5.0787,33.0,49
108321.0,C,5.3205,28.65,49
108321.0,C,5.5624,24.85,49
108321.0,C,5.7075,22.6,49
108321.0,C,5.7558,21.8,49
108321.0,C,5.8042,21.15,49
108321.0,C,5.8526,20.4,49
108321.0,C,5.9009,19.7,49
108321.0,C,5.9493,19.05,49
108321.0,C,5.9977,18.35,49
108321.0,C,6.046,17.7,49
108321.0,C,6.0944,17.0,49
108321.0,C,6.1428,16.4,49
108321.0,C,6.1912,15.75,49
108321.0,C,6.2395,15.2,49
108321.0,C,6.2879,14.6,49
108321.0,C,6.3363,14.0,49
108321.0,C,6.3846,13.4,49
108321.0,C,6.433,12.8,49
108321.0,C,6.4814,12.3,49
108321.0,C,6.5297,11.8,49
108321.0,C,6.5781,11.25,49
108321.0,C,6.6265,10.75,49
108321.0,C,6.6748,10.25,49
108321.0,C,6.7232,9.75,49
108321.0,C,6.7716,9.35,49
108321.0,C,6.8199,8.9,49
108321.0,C,6.8683,8.5,49
108321.0,C,6.9167,8.0,49
108321.0,C,6.965,7.65,49
108321.0,C,7.0134,7.2,49
108321.0,C,7.0618,6.8,49
108321.0,C,7.1102,6.55,49
108321.0,C,7.1585,6.15,49
108321.0,C,7.2069,5.85,49
108321.0,C,7.2553,5.55,49
108321.0,C,7.3762,4.7,49
108321.0,C,7.4971,4.1,49
108321.0,C,7.7389,2.97,49
108321.0,C,7.9808,2.12,49
108321.0,C,8.2226,1.5,49
108321.0,C,8.4645,1.06,49
108321.0,C,8.7063,0.79,49
108321.0,C,8.9481,0.52,49
108321.0,C,9.19,0.41,49
108321.0,C,3.3858,65.8,49
108321.0,C,3.6276,60.9,49
108321.0,C,3.8695,56.0,49
108321.0,C,4.1113,51.2,49
108321.0,C,4.3532,46.45,49
108321.0,C,4.595,41.75,49
108321.0,C,4.8368,37.75,70
108321.0,C,5.0787,33.7,70
108321.0,C,5.3205,29.5,70
108321.0,C,5.5624,25.85,70
108321.0,C,5.8042,22.25,70
108321.0,C,6.046,18.9,70
108321.0,C,6.2879,15.85,70
108321.0,C,6.5297,13.1,70
108321.0,C,6.7716,10.7,70
108321.0,C,7.0134,8.55,70
108321.0,C,7.2553,6.65,70
108321.0,C,7.4971,5.2,70
108321.0,C,7.7389,4.0,70
108321.0,C,7.9808,3.05,70
108321.0,C,8.2226,2.29,70
108321.0,C,8.4645,1.7,70
108321.0,C,8.7063,1.26,70
108321.0,C,8.9481,0.89,70
108321.0,C,9.19,0.69,70
108321.0,C,9.4318,0.52,70
108321.0,C,9.6737,0.39,70
108321.0,C,9.9155,0.3,70
108321.0,C,10.157,0.24,70
108321.0,C,10.399,0.18,70
108321.0,C,10.641,0.12,70
108321.0,C,10.883,0.1,70
108321.0,C,11.125,0.09,70
108321.0,C,11.367,0.05,70
108321.0,C,11.608,0.05,70
108321.0,C,11.85,0.02,70
108321.0,C,12.092,0.04,70
108321.0,C,12.334,0.04,70
108321.0,C,12.576,0.04,70
108321.0,C,12.818,0.01,70
108321.0,C,13.059,0.04,70
108321.0,C,13.301,0.0,70
108321.0,C,13.543,0.0,70
108321.0,C,13.785,0.0,70
108321.0,C,14.027,0.0,70
108321.0,C,14.269,0.02,70
108321.0,C,14.511,0.01,70
108321.0,C,14.752,0.0,70
108321.0,C,14.994,0.01,70
108321.0,C,15.236,0.0,70
108321.0,C,15.478,0.0,70
108321.0,C,15.72,0.0,70
108321.0,C,15.962,0.01,70
108321.0,C,16.203,0.0,70
108321.0,C,16.445,0.0,70
108321.0,C,16.687,0.0,70
108321.0,C,16.929,0.0,70
108321.0,C,17.413,0.0,70
108321.0,C,17.896,0.0,70
108321.0,C,18.38,0.0,70
108321.0,C,18.864,0.0,70
108321.0,C,19.347,0.0,70
108321.0,C,19.831,0.0,70
108321.0,C,20.315,0.01,70
108321.0,C,3.3858,64.95,70
108321.0,C,3.6276,61.05,70
108321.0,C,3.8695,55.3,70
108321.0,C,4.1113,51.4,70
108321.0,C,4.3532,46.05,70
108321.0,C,4.595,42.35,70
108321.0,C,4.8368,41.15,168
108321.0,C,5.0787,37.45,168
108321.0,C,5.3205,33.65,168
108321.0,C,5.5624,30.2,168
108321.0,C,5.8042,27.05,168
108321.0,C,6.046,23.85,168
108321.0,C,6.2879,21.15,168
108321.0,C,6.5297,18.5,168
108321.0,C,6.7716,16.15,168
108321.0,C,7.0134,13.95,168
108321.0,C,7.2553,12.0,168
108321.0,C,7.4971,10.25,168
108321.0,C,7.7389,8.7,168
108321.0,C,7.9808,7.35,168
108321.0,C,8.2226,6.15,168
108321.0,C,8.4645,5.15,168
108321.0,C,8.7063,4.25,168
108321.0,C,8.9481,3.55,168
108321.0,C,9.19,2.9,168
108321.0,C,9.4318,2.36,168
108321.0,C,9.6737,1.93,168
108321.0,C,9.9155,1.57,168
108321.0,C,10.157,1.28,168
108321.0,C,10.399,1.04,168
108321.0,C,10.641,0.85,168
108321.0,C,10.883,0.68,168
108321.0,C,11.125,0.55,168
108321.0,C,11.367,0.44,168
108321.0,C,11.608,0.36,168
108321.0,C,11.85,0.29,168
108321.0,C,12.092,0.24,168
108321.0,C,12.334,0.2,168
108321.0,C,12.576,0.16,168
108321.0,C,12.818,0.12,168
108321.0,C,13.059,0.1,168
108321.0,C,13.301,0.08,168
108321.0,C,13.543,0.06,168
108321.0,C,13.785,0.04,168
108321.0,C,14.027,0.02,168
108321.0,C,14.269,0.02,168
108321.0,C,14.511,0.05,168
108321.0,C,14.752,0.0,168
108321.0,C,14.994,0.01,168
108321.0,C,15.236,0.0,168
108321.0,C,15.478,0.0,168
108321.0,C,15.72,0.01,168
108321.0,C,15.962,0.0,168
108321.0,C,16.203,0.0,168
108321.0,C,16.445,0.04,168
108321.0,C,16.687,0.0,168
108321.0,C,16.929,0.0,168
108321.0,C,17.413,0.0,168
108321.0,C,17.896,0.0,168
108321.0,C,18.38,0.0,168
108321.0,C,18.864,0.0,168
108321.0,C,19.347,0.0,168
108321.0,C,19.831,0.0,168
108321.0,C,20.315,0.0,168
108321.0,C,20.798,0.0,168
108321.0,C,3.1439,70.95,168
108321.0,C,3.3858,67.0,168
108321.0,C,3.6276,61.8,168
108321.0,C,3.8695,58.0,168
108321.0,C,4.1113,53.65,168
108321.0,C,4.3532,49.2,168
108321.0,C,4.595,45.1,168
108321.0,C,4.8368,46.55,378
108321.0,C,5.0787,43.25,378
108321.0,C,5.3205,40.0,378
108321.0,C,5.5624,36.65,378
108321.0,C,5.8042,34.0,378
108321.0,C,6.046,31.2,378
108321.0,C,6.2879,28.6,378
108321.0,C,6.5297,26.3,378
108321.0,C,6.7716,23.8,378
108321.0,C,7.0134,21.65,378
108321.0,C,7.2553,19.65,378
108321.0,C,7.4971,17.75,378
108321.0,C,7.7389,16.05,378
108321.0,C,7.9808,14.45,378
108321.0,C,8.2226,13.0,378
108321.0,C,8.4645,11.7,378
108321.0,C,8.7063,10.45,378
108321.0,C,8.9481,9.35,378
108321.0,C,9.19,8.35,378
108321.0,C,9.4318,7.45,378
108321.0,C,9.6737,6.6,378
108321.0,C,9.9155,5.85,378
108321.0,C,10.157,5.15,378
108321.0,C,10.399,4.55,378
108321.0,C,10.641,4.05,378
108321.0,C,10.883,3.55,378
108321.0,C,11.125,3.15,378
108321.0,C,11.367,2.81,378
108321.0,C,11.608,2.48,378
108321.0,C,11.85,2.19,378
108321.0,C,12.092,2.0,378
108321.0,C,12.334,1.74,378
108321.0,C,12.576,1.55,378
108321.0,C,12.818,1.39,378
108321.0,C,13.059,1.24,378
108321.0,C,13.301,1.12,378
108321.0,C,13.543,1.0,378
108321.0,C,13.785,0.89,378
108321.0,C,14.027,0.79,378
108321.0,C,14.269,0.7,378
108321.0,C,14.511,0.6,378
108321.0,C,14.994,0.48,378
108321.0,C,15.478,0.44,378
108321.0,C,15.962,0.3,378
108321.0,C,16.445,0.27,378
108321.0,C,16.929,0.26,378
108321.0,C,17.413,0.17,378
108321.0,C,17.896,0.16,378
108321.0,C,18.38,0.15,378
108321.0,C,18.864,0.11,378
108321.0,C,19.347,0.1,378
108321.0,C,19.831,0.04,378
108321.0,C,20.315,0.09,378
108321.0,C,20.798,0.05,378
108321.0,C,3.1439,72.6,378
108321.0,C,3.3858,69.5,378
108321.0,C,3.6276,65.2,378
108321.0,C,3.8695,61.2,378
108321.0,C,4.1113,57.0,378
108321.0,C,4.3532,53.75,378
108321.0,C,4.595,49.8,378
108321.0,C,4.8368,52.5,742
108321.0,C,5.0787,49.05,742
108321.0,C,5.3205,46.0,742
108321.0,C,5.5624,43.5,742
108321.0,C,5.8042,42.5,742
108321.0,C,6.046,38.5,742
108321.0,C,6.2879,38.0,742
108321.0,C,6.5297,35.0,742
108321.0,C,6.7716,31.55,742
108321.0,C,7.0134,29.55,742
108321.0,C,7.2553,28.15,742
108321.0,C,7.4971,25.85,742
108321.0,C,7.7389,24.7,742
108321.0,C,7.9808,24.05,742
108321.0,C,8.2226,20.9,742
108321.0,C,8.4645,19.55,742
108321.0,C,8.7063,18.25,742
108321.0,C,8.9481,17.4,742
108321.0,C,9.19,15.7,742
108321.0,C,9.4318,14.5,742
108321.0,C,9.6737,15.0,742
108321.0,C,10.157,11.45,742
108321.0,C,10.641,9.9,742
108321.0,C,10.883,9.55,742
108321.0,C,11.125,8.4,742
108321.0,C,11.367,7.75,742
108321.0,C,11.608,7.0,742
108321.0,C,11.85,6.55,742
108321.0,C,12.092,6.9,742
108321.0,C,12.334,6.1,742
108321.0,C,12.576,5.7,742
108321.0,C,12.818,4.75,742
108321.0,C,13.059,4.35,742
108321.0,C,13.301,4.0,742
108321.0,C,13.543,3.65,742
108321.0,C,13.785,3.95,742
108321.0,C,14.027,4.0,742
108321.0,C,14.269,2.87,742
108321.0,C,14.511,4.0,742
108321.0,C,14.752,2.45,742
108321.0,C,14.994,3.0,742
108321.0,C,15.236,2.07,742
108321.0,C,15.478,2.9,742
108321.0,C,15.962,2.35,742
108321.0,C,16.445,2.26,742
108321.0,C,16.929,1.9,742
108321.0,C,17.413,2.0,742
108321.0,C,17.896,1.75,742
108321.0,C,18.38,1.51,742
108321.0,C,18.864,1.6,742
108321.0,C,19.347,1.3,742
108321.0,C,19.831,1.01,742
108321.0,C,20.315,1.1,742
108321.0,C,20.798,0.9,742
108321.0,C,3.1439,76.0,742
108321.0,C,3.3858,72.0,742
108321.0,C,3.6276,68.5,742
108321.0,C,3.8695,65.0,742
108321.0,C,4.1113,61.6,742
108321.0,C,4.3532,58.0,742
108321.0,C,4.595,55.0,742
108321.0,C,4.9819,40.35,4
108321.0,C,5.0303,39.4,4
108321.0,C,5.0787,38.4,4
108321.0,C,5.127,37.45,4
108321.0,C,5.1754,36.35,4
108321.0,C,5.2238,35.4,4
108321.0,C,5.2722,34.35,4
108321.0,C,5.3205,33.45,4
108321.0,C,5.3689,32.35,4
108321.0,C,5.4173,31.4,4
108321.0,C,5.4656,30.45,4
108321.0,C,5.514,29.4,4
108321.0,C,5.5624,28.5,4
108321.0,C,5.6107,27.35,4
108321.0,C,5.6591,26.35,4
108321.0,C,5.7075,25.45,4
108321.0,C,5.7558,24.5,4
108321.0,C,5.8042,23.55,4
108321.0,C,5.8526,22.4,4
108321.0,C,5.9009,21.45,4
108321.0,C,5.9493,20.55,4
108321.0,C,5.9977,19.55,4
108321.0,C,6.046,18.6,4
108321.0,C,6.0944,17.5,4
108321.0,C,6.1428,16.55,4
108321.0,C,6.1912,15.7,4
108321.0,C,6.2395,14.8,4
108321.0,C,6.2879,13.9,4
108321.0,C,6.3363,13.0,4
108321.0,C,6.3846,12.15,4
108321.0,C,6.433,11.25,4
108321.0,C,6.4814,10.45,4
108321.0,C,6.5297,9.55,4
108321.0,C,6.5781,8.8,4
108321.0,C,6.6265,8.05,4
108321.0,C,6.6748,7.3,4
108321.0,C,6.7232,6.65,4
108321.0,C,6.7716,5.95,4
108321.0,C,6.8199,5.3,4
108321.0,C,6.8683,4.7,4
108321.0,C,6.9167,4.15,4
108321.0,C,6.965,3.7,4
108321.0,C,7.0134,3.2,4
108321.0,C,7.0618,2.79,4
108321.0,C,7.1102,2.41,4
108321.0,C,7.1585,2.08,4
108321.0,C,7.2069,1.77,4
108321.0,C,7.2553,1.52,4
108321.0,C,7.3762,0.99,4
108321.0,C,7.4971,0.64,4
108321.0,C,7.618,0.41,4
108321.0,C,7.7389,0.27,4
108321.0,C,7.8599,0.18,4
108321.0,C,7.9808,0.12,4
108321.0,C,8.1017,0.08,4
108321.0,C,8.2226,0.06,4
108321.0,C,8.3435,0.04,4
108321.0,C,8.4645,0.03,4
108321.0,C,8.5854,0.02,4
108321.0,C,8.7063,0.01,4
108321.0,C,8.8272,0.01,4
108321.0,C,8.9481,0.01,4
108321.0,C,9.0691,0.01,4
108321.0,C,9.19,0.01,4
108321.0,C,9.3109,0.01,4
108321.0,C,9.4318,0.01,4
108321.0,C,9.6737,0.02,4
108321.0,C,9.9155,0.01,4
108321.0,C,10.157,0.0,4
108321.0,C,10.399,0.01,4
108321.0,C,4.8368,43.55,11
108321.0,C,4.8852,42.45,11
108321.0,C,4.9336,41.45,11
108321.0,C,4.9819,40.5,11
108321.0,C,5.0303,39.5,11
108321.0,C,5.0787,38.45,11
108321.0,C,5.127,37.5,11
108321.0,C,5.1754,36.55,11
108321.0,C,5.2238,35.55,11
108321.0,C,5.2722,34.5,11
108321.0,C,5.3205,33.6,11
108321.0,C,5.3689,32.6,11
108321.0,C,5.4173,31.6,11
108321.0,C,5.4656,30.55,11
108321.0,C,5.514,29.65,11
108321.0,C,5.5624,28.7,11
108321.0,C,5.6107,27.7,11
108321.0,C,5.6591,26.7,11
108321.0,C,5.7075,25.85,11
108321.0,C,5.7558,24.85,11
108321.0,C,5.8042,23.95,11
108321.0,C,5.8526,23.0,11
108321.0,C,5.9009,22.1,11
108321.0,C,5.9493,21.15,11
108321.0,C,5.9977,20.2,11
108321.0,C,6.046,19.35,11
108321.0,C,6.0944,18.5,11
108321.0,C,6.1428,17.6,11
108321.0,C,6.1912,16.75,11
108321.0,C,6.2395,15.9,11
108321.0,C,6.2879,15.05,11
108321.0,C,6.3363,14.3,11
108321.0,C,6.3846,13.5,11
108321.0,C,6.433,12.75,11
108321.0,C,6.4814,11.95,11
108321.0,C,6.5297,11.25,11
108321.0,C,6.5781,10.5,11
108321.0,C,6.6265,9.85,11
108321.0,C,6.6748,9.15,11
108321.0,C,6.7232,8.5,11
108321.0,C,6.7716,7.9,11
108321.0,C,6.8199,7.35,11
108321.0,C,6.8683,6.75,11
108321.0,C,6.9167,6.25,11
108321.0,C,6.965,5.7,11
108321.0,C,7.0134,5.25,11
108321.0,C,7.0618,4.75,11
108321.0,C,7.1102,4.35,11
108321.0,C,7.1585,3.95,11
108321.0,C,7.2069,3.55,11
108321.0,C,7.2553,3.2,11
108321.0,C,7.3762,2.5,11
108321.0,C,7.4971,1.9,11
108321.0,C,7.618,1.43,11
108321.0,C,7.7389,1.07,11
108321.0,C,7.8599,0.81,11
108321.0,C,7.9808,0.63,11
108321.0,C,8.2226,0.37,11
108321.0,C,8.4645,0.24,11
108321.0,C,8.7063,0.16,11
108321.0,C,8.9481,0.11,11
108321.0,C,9.19,0.08,11
108321.0,C,9.4318,0.06,11
108321.0,C,0.96737,123.5,11
108321.0,C,9.6737,0.05,11
108321.0,C,9.9155,0.07,11
108321.0,C,10.157,0.05,11
108321.0,C,10.399,0.04,11
108321.0,C,10.641,0.04,11
108321.0,C,10.883,0.02,11
108321.0,C,11.125,0.01,11
108321.0,C,11.367,0.0,11
108321.0,C,11.608,0.0,11
108321.0,C,11.85,0.0,11
108321.0,C,1.2092,118.3,11
108321.0,C,12.092,0.0,11
108321.0,C,12.334,0.0,11
108321.0,C,12.576,0.0,11
108321.0,C,12.818,0.0,11
108321.0,C,13.059,0.0,11
108321.0,C,13.301,0.0,11
108321.0,C,13.543,0.0,11
108321.0,C,13.785,0.0,11
108321.0,C,14.027,0.0,11
108321.0,C,14.269,0.0,11
108321.0,C,1.4511,113.4,11
108321.0,C,14.511,0.0,11
108321.0,C,14.752,0.0,11
108321.0,C,14.994,0.0,11
108321.0,C,15.236,0.0,11
108321.0,C,15.478,0.0,11
108321.0,C,15.72,0.0,11
108321.0,C,15.962,0.0,11
108321.0,C,16.203,0.0,11
108321.0,C,16.445,0.0,11
108321.0,C,1.6929,108.45,11
108321.0,C,16.929,0.0,11
108321.0,C,17.413,0.0,11
108321.0,C,17.896,0.0,11
108321.0,C,18.38,0.0,11
108321.0,C,18.864,0.0,11
108321.0,C,1.9347,103.4,11
108321.0,C,19.347,0.0,11
108321.0,C,2.1766,98.45,11
108321.0,C,2.4184,93.45,11
108321.0,C,2.6603,88.35,11
108321.0,C,2.9021,83.5,11
108321.0,C,3.1439,78.5,11
108321.0,C,3.3858,73.45,11
108321.0,C,3.6276,68.55,11
108321.0,C,3.8695,63.4,11
108321.0,C,4.1113,58.5,11
108321.0,C,4.3532,53.5,11
108321.0,C,4.4015,52.5,11
108321.0,C,4.4499,51.5,11
108321.0,C,4.4983,50.5,11
108321.0,C,4.5466,49.5,11
108321.0,C,4.595,48.5,11
108321.0,C,4.6434,47.5,11
108321.0,C,4.6917,46.45,11
108321.0,C,4.7401,45.5,11
108321.0,C,4.7885,44.5,11
108321.0,C,4.8368,43.55,18
108321.0,C,5.0787,38.6,18
108321.0,C,5.3205,33.75,18
108321.0,C,5.5624,29.05,18
108321.0,C,5.6107,28.1,18
108321.0,C,5.6591,27.15,18
108321.0,C,5.7075,26.25,18
108321.0,C,5.7558,25.3,18
108321.0,C,5.8042,24.4,18
108321.0,C,5.8526,23.5,18
108321.0,C,5.9009,22.6,18
108321.0,C,5.9493,21.75,18
108321.0,C,5.9977,20.85,18
108321.0,C,6.046,20.0,18
108321.0,C,6.0944,19.15,18
108321.0,C,6.1428,18.35,18
108321.0,C,6.1912,17.5,18
108321.0,C,6.2395,16.75,18
108321.0,C,6.2879,15.9,18
108321.0,C,6.3363,15.2,18
108321.0,C,6.3846,14.45,18
108321.0,C,6.433,13.7,18
108321.0,C,6.4814,13.0,18
108321.0,C,6.5297,12.25,18
108321.0,C,6.5781,11.55,18
108321.0,C,6.6265,10.9,18
108321.0,C,6.6748,10.3,18
108321.0,C,6.7232,9.65,18
108321.0,C,6.7716,9.05,18
108321.0,C,6.8199,8.45,18
108321.0,C,6.8683,7.9,18
108321.0,C,6.9167,7.4,18
108321.0,C,6.965,6.9,18
108321.0,C,7.0134,6.4,18
108321.0,C,7.0618,5.9,18
108321.0,C,7.1102,5.5,18
108321.0,C,7.1585,5.05,18
108321.0,C,7.2069,4.65,18
108321.0,C,7.2553,4.3,18
108321.0,C,7.3762,3.45,18
108321.0,C,7.4971,2.79,18
108321.0,C,7.618,2.18,18
108321.0,C,7.7389,1.67,18
108321.0,C,7.8599,1.36,18
108321.0,C,7.9808,1.07,18
108321.0,C,8.1017,0.84,18
108321.0,C,8.2226,0.66,18
108321.0,C,8.3435,0.53,18
108321.0,C,8.4645,0.43,18
108321.0,C,8.5854,0.35,18
108321.0,C,8.7063,0.29,18
108321.0,C,8.8272,0.24,18
108321.0,C,8.9481,0.2,18
108321.0,C,9.0691,0.17,18
108321.0,C,9.19,0.14,18
108321.0,C,9.3109,0.1,18
108321.0,C,9.4318,0.09,18
108321.0,C,9.6737,0.07,18
108321.0,C,9.9155,0.05,18
108321.0,C,10.157,0.04,18
108321.0,C,10.399,0.03,18
108321.0,C,10.641,0.02,18
108321.0,C,10.883,0.02,18
108321.0,C,11.125,0.01,18
108321.0,C,4.3532,53.5,18
108321.0,C,4.595,48.55,18
108321.0,C,4.8368,43.7,25
108321.0,C,5.0787,38.85,25
108321.0,C,5.3205,34.05,25
108321.0,C,5.5624,29.45,25
108321.0,C,5.6107,28.55,25
108321.0,C,5.6591,27.65,25
108321.0,C,5.7075,26.75,25
108321.0,C,5.7558,25.85,25
108321.0,C,5.8042,24.95,25
108321.0,C,5.8526,24.1,25
108321.0,C,5.9009,23.25,25
108321.0,C,5.9493,22.4,25
108321.0,C,5.9977,21.55,25
108321.0,C,6.046,20.7,25
108321.0,C,6.0944,19.9,25
108321.0,C,6.1428,19.15,25
108321.0,C,6.1912,18.35,25
108321.0,C,6.2395,17.6,25
108321.0,C,6.2879,16.8,25
108321.0,C,6.3363,16.05,25
108321.0,C,6.3846,15.3,25
108321.0,C,6.433,14.6,25
108321.0,C,6.4814,13.95,25
108321.0,C,6.5297,13.2,25
108321.0,C,6.5781,12.55,25
108321.0,C,6.6265,11.9,25
108321.0,C,6.6748,11.35,25
108321.0,C,6.7232,10.7,25
108321.0,C,6.7716,10.1,25
108321.0,C,6.8199,9.55,25
108321.0,C,6.8683,9.0,25
108321.0,C,6.9167,8.5,25
108321.0,C,6.965,7.9,25
108321.0,C,7.0134,7.45,25
108321.0,C,7.0618,7.0,25
108321.0,C,7.1102,6.55,25
108321.0,C,7.1585,6.1,25
108321.0,C,7.2069,5.7,25
108321.0,C,7.2553,5.3,25
108321.0,C,7.3762,4.4,25
108321.0,C,7.4971,3.65,25
108321.0,C,7.618,3.0,25
108321.0,C,7.7389,2.45,25
108321.0,C,7.8599,1.98,25
108321.0,C,7.9808,1.6,25
108321.0,C,8.1017,1.3,25
108321.0,C,8.2226,1.05,25
108321.0,C,8.3435,0.85,25
108321.0,C,8.4645,0.69,25
108321.0,C,8.5854,0.56,25
108321.0,C,8.7063,0.46,25
108321.0,C,8.8272,0.38,25
108321.0,C,8.9481,0.32,25
108321.0,C,9.0691,0.27,25
108321.0,C,9.19,0.23,25
108321.0,C,9.4318,0.17,25
108321.0,C,9.6737,0.1,25
108321.0,C,9.9155,0.08,25
108321.0,C,10.157,0.07,25
108321.0,C,4.3532,53.6,25
108321.0,C,4.595,48.6,25
108321.0,C,4.8368,43.85,32
108321.0,C,5.0787,39.05,32
108321.0,C,5.3205,34.35,32
108321.0,C,5.5624,29.85,32
108321.0,C,5.6107,28.95,32
108321.0,C,5.6591,28.1,32
108321.0,C,5.7075,27.2,32
108321.0,C,5.7558,26.4,32
108321.0,C,5.8042,25.5,32
108321.0,C,5.8526,24.65,32
108321.0,C,5.9009,23.9,32
108321.0,C,5.9493,22.95,32
108321.0,C,5.9977,22.15,32
108321.0,C,6.046,21.35,32
108321.0,C,6.0944,20.55,32
108321.0,C,6.1428,19.9,32
108321.0,C,6.1912,19.15,32
108321.0,C,6.2395,18.3,32
108321.0,C,6.2879,17.65,32
108321.0,C,6.3363,16.9,32
108321.0,C,6.3846,16.15,32
108321.0,C,6.433,15.5,32
108321.0,C,6.4814,14.85,32
108321.0,C,6.5297,14.15,32
108321.0,C,6.5781,13.5,32
108321.0,C,6.6265,12.85,32
108321.0,C,6.6748,12.25,32
108321.0,C,6.7232,11.7,32
108321.0,C,6.7716,11.05,32
108321.0,C,6.8199,10.4,32
108321.0,C,6.8683,9.95,32
108321.0,C,6.9167,9.4,32
108321.0,C,6.965,8.95,32
108321.0,C,7.0134,8.35,32
108321.0,C,7.0618,7.9,32
108321.0,C,7.1102,7.45,32
108321.0,C,7.1585,7.0,32
108321.0,C,7.2069,6.55,32
108321.0,C,7.2553,6.15,32
108321.0,C,7.3762,5.25,32
108321.0,C,7.4971,4.45,32
108321.0,C,7.7389,3.1,32
108321.0,C,7.9808,2.09,32
108321.0,C,8.2226,1.43,32
108321.0,C,8.4645,0.95,32
108321.0,C,8.7063,0.63,32
108321.0,C,4.3532,53.6,32
108321.0,C,4.595,48.7,32
108321.0,C,4.8368,44.6,39
108321.0,C,5.0787,40.0,39
108321.0,C,5.3205,35.55,39
108321.0,C,5.5624,31.4,39
108321.0,C,5.8042,27.35,39
108321.0,C,6.046,23.5,39
108321.0,C,6.2879,19.9,39
108321.0,C,6.5297,16.7,39
108321.0,C,6.7716,13.7,39
108321.0,C,7.0134,11.05,39
108321.0,C,7.2553,8.8,39
108321.0,C,7.4971,6.9,39
108321.0,C,7.7389,5.25,39
108321.0,C,7.9808,3.95,39
108321.0,C,8.2226,2.96,39
108321.0,C,8.4645,2.19,39
108321.0,C,8.7063,1.62,39
108321.0,C,8.9481,1.18,39
108321.0,C,9.19,0.88,39
108321.0,C,9.4318,0.67,39
