sec_id,call_or_put,ratio,lastPrice,dte
108321.0,C,0.76264,49.55,527
108321.0,C,0.77514,47.1,527
108321.0,C,0.78139,48.1,527
108321.0,C,0.80015,46.1,527
108321.0,C,0.81265,42.6,527
108321.0,C,0.82515,41.1,527
108321.0,C,0.8439,40.15,527
108321.0,C,0.85016,39.85,527
108321.0,C,0.87516,38.5,527
108321.0,C,0.90017,34.85,527
108321.0,C,0.90642,34.95,527
108321.0,C,0.92517,32.5,527
108321.0,C,0.93767,31.6,527
108321.0,C,0.95017,30.7,527
108321.0,C,0.96893,28.25,527
108321.0,C,0.97518,28.7,527
108321.0,C,1.0002,26.05,527
108321.0,C,1.0252,24.3,527
108321.0,C,1.0502,23.8,527
108321.0,C,1.0627,23.25,527
108321.0,C,1.0752,21.7,527
108321.0,C,1.1002,21.1,527
108321.0,C,1.1252,19.55,527
108321.0,C,1.1502,18.3,527
108321.0,C,1.1752,16.9,527
108321.0,C,1.1877,17.65,527
108321.0,C,1.2002,17.0,527
108321.0,C,1.2252,15.9,527
108321.0,C,1.2502,15.35,527
108321.0,C,1.3002,13.45,527
108321.0,C,1.3502,11.75,527
108321.0,C,1.4003,9.85,527
108321.0,C,1.4503,10.0,527
108321.0,C,1.5003,9.7,527
108321.0,C,0.15628,212.05,527
108321.0,C,0.16253,209.55,527
108321.0,C,0.16878,207.5,527
108321.0,C,0.17503,205.0,527
108321.0,C,0.18128,202.5,527
108321.0,C,0.18753,200.0,527
108321.0,C,0.19379,198.0,527
108321.0,C,0.20004,195.5,527
108321.0,C,0.20629,193.0,527
108321.0,C,0.21254,191.05,527
108321.0,C,0.21879,188.5,527
108321.0,C,0.22504,186.0,527
108321.0,C,0.23129,184.05,527
108321.0,C,0.23754,181.55,527
108321.0,C,0.24379,179.05,527
108321.0,C,0.25005,180.0,744
108321.0,C,0.26255,175.5,744
108321.0,C,0.27505,171.55,744
108321.0,C,0.28755,167.0,744
108321.0,C,0.30006,163.0,744
108321.0,C,0.31256,159.0,744
108321.0,C,0.32506,155.0,744
108321.0,C,0.33756,151.0,744
108321.0,C,0.35006,147.5,744
108321.0,C,0.36257,143.5,744
108321.0,C,0.37507,140.0,744
108321.0,C,0.38757,137.0,744
108321.0,C,0.40007,133.25,744
108321.0,C,0.41258,130.0,744
108321.0,C,0.42508,126.0,744
108321.0,C,0.43758,123.05,744
108321.0,C,0.45008,120.05,744
108321.0,C,0.46258,116.55,744
108321.0,C,0.47509,113.55,744
108321.0,C,0.48759,111.0,744
108321.0,C,0.50009,110.05,744
108321.0,C,0.51259,107.0,744
108321.0,C,0.5251,102.5,744
108321.0,C,0.5376,99.0,744
108321.0,C,0.5501,98.05,744
108321.0,C,0.5626,94.25,744
108321.0,C,0.57511,92.2,744
108321.0,C,0.58761,89.45,744
108321.0,C,0.60011,86.7,744
108321.0,C,0.61261,85.3,744
108321.0,C,0.62511,85.0,744
108321.0,C,0.63762,80.05,744
108321.0,C,0.65012,80.05,744
108321.0,C,0.66262,75.6,744
108321.0,C,0.67512,75.05,744
108321.0,C,0.68763,74.2,744
108321.0,C,0.70013,70.15,744
108321.0,C,0.71263,71.5,744
108321.0,C,0.72513,67.25,744
108321.0,C,0.73764,64.5,744
108321.0,C,0.75014,66.0,744
108321.0,C,0.76264,60.6,744
108321.0,C,0.77514,61.9,744
108321.0,C,0.80015,57.8,744
108321.0,C,0.81265,56.2,744
108321.0,C,0.82515,54.15,744
108321.0,C,0.85016,52.5,744
108321.0,C,0.87516,51.7,744
108321.0,C,0.90017,45.35,744
108321.0,C,0.92517,44.0,744
108321.0,C,0.93767,42.2,744
108321.0,C,0.95017,40.6,744
108321.0,C,0.97518,38.7,744
108321.0,C,1.0002,40.05,744
108321.0,C,1.0252,38.0,744
108321.0,C,1.0502,33.05,744
108321.0,C,1.0627,33.0,744
108321.0,C,1.0752,31.65,744
108321.0,C,1.1002,29.55,744
108321.0,C,1.1252,29.85,744
108321.0,C,1.1502,30.0,744
108321.0,C,1.1752,25.8,744
108321.0,C,1.1877,25.3,744
108321.0,C,1.2002,24.3,744
108321.0,C,1.2252,23.65,744
108321.0,C,1.2502,25.45,744
108321.0,C,1.3002,20.6,744
108321.0,C,1.3502,19.15,744
108321.0,C,1.4003,20.15,744
108321.0,C,1.4503,17.9,744
108321.0,C,0.15003,216.05,744
108321.0,C,1.5003,17.75,744
108321.0,C,0.16253,211.05,744
108321.0,C,0.17503,206.6,744
108321.0,C,0.18753,202.0,744
108321.0,C,0.20004,197.5,744
108321.0,C,0.21254,193.0,744
108321.0,C,0.22504,188.5,744
108321.0,C,0.23754,184.0,744
108321.0,C,0.40007,121.0,1
108321.0,C,0.42508,111.0,1
108321.0,C,0.43758,106.05,1
108321.0,C,0.45008,99.4,1
108321.0,C,0.46258,94.25,1
108321.0,C,0.47509,89.4,1
108321.0,C,0.48759,84.95,1
108321.0,C,0.50009,80.0,1
108321.0,C,0.51259,74.5,1
108321.0,C,0.5251,69.4,1
108321.0,C,0.5376,64.45,1
108321.0,C,0.5501,59.55,1
108321.0,C,0.5626,54.55,1
108321.0,C,0.57511,49.55,1
108321.0,C,0.58761,44.7,1
108321.0,C,0.60011,39.15,1
108321.0,C,0.61261,35.05,1
108321.0,C,0.62511,30.35,1
108321.0,C,0.63762,25.25,1
108321.0,C,0.65012,20.35,1
108321.0,C,0.66262,15.3,1
108321.0,C,0.66887,13.25,1
108321.0,C,0.67512,12.05,1
108321.0,C,0.68137,9.9,1
108321.0,C,0.68763,7.95,1
108321.0,C,0.69388,6.05,1
108321.0,C,0.70013,4.35,1
108321.0,C,0.70638,2.97,1
108321.0,C,0.71263,1.92,1
108321.0,C,0.71888,1.18,1
108321.0,C,0.72513,0.69,1
108321.0,C,0.73138,0.39,1
108321.0,C,0.73764,0.21,1
108321.0,C,0.74389,0.12,1
108321.0,C,0.75014,0.08,1
108321.0,C,0.75639,0.05,1
108321.0,C,0.76264,0.03,1
108321.0,C,0.76889,0.02,1
108321.0,C,0.77514,0.02,1
108321.0,C,0.78764,0.02,1
108321.0,C,0.80015,0.01,1
108321.0,C,0.81265,0.0,1
108321.0,C,0.82515,0.01,1
108321.0,C,0.83765,0.0,1
108321.0,C,0.85016,0.0,1
108321.0,C,0.86266,0.0,1
108321.0,C,0.87516,0.0,1
108321.0,C,0.88766,0.0,1
108321.0,C,0.90017,0.0,1
108321.0,C,0.91267,0.0,1
108321.0,C,0.92517,0.0,1
108321.0,C,0.93767,0.0,1
108321.0,C,0.95017,0.0,1
108321.0,C,0.96268,0.0,1
108321.0,C,0.97518,0.0,1
108321.0,C,0.98768,0.0,1
108321.0,C,1.0002,0.0,1
108321.0,C,1.0127,0.0,1
108321.0,C,1.0252,0.0,1
108321.0,C,1.0377,0.0,1
108321.0,C,1.0502,0.0,1
108321.0,C,1.0627,0.0,1
108321.0,C,1.0752,0.0,1
108321.0,C,1.0877,0.0,1
108321.0,C,1.1002,0.0,1
108321.0,C,1.1127,0.0,1
108321.0,C,1.1252,0.0,1
108321.0,C,1.1377,0.0,1
108321.0,C,1.1502,0.0,1
108321.0,C,1.1627,0.0,1
108321.0,C,1.1752,0.0,1
108321.0,C,0.40007,119.65,8
108321.0,C,0.42508,109.65,8
108321.0,C,0.43758,104.8,8
108321.0,C,0.45008,99.75,8
108321.0,C,0.46258,94.6,8
108321.0,C,0.47509,89.95,8
108321.0,C,0.48759,84.5,8
108321.0,C,0.51259,74.4,8
108321.0,C,0.5251,69.3,8
108321.0,C,0.5376,65.05,8
108321.0,C,0.5501,60.15,8
108321.0,C,0.5626,54.75,8
108321.0,C,0.57511,50.0,8
108321.0,C,0.58761,45.1,8
108321.0,C,0.60011,40.55,8
108321.0,C,0.61261,35.95,8
108321.0,C,0.62511,31.75,8
108321.0,C,0.63762,27.75,8
108321.0,C,0.64387,25.65,8
108321.0,C,0.65012,23.5,8
108321.0,C,0.65637,21.4,8
108321.0,C,0.66262,19.65,8
108321.0,C,0.66887,17.7,8
108321.0,C,0.67512,15.85,8
108321.0,C,0.68137,14.1,8
108321.0,C,0.68763,12.45,8
108321.0,C,0.69388,10.9,8
108321.0,C,0.70013,9.5,8
108321.0,C,0.70638,8.25,8
108321.0,C,0.71263,7.1,8
108321.0,C,0.71888,6.05,8
108321.0,C,0.72513,5.15,8
108321.0,C,0.73138,4.35,8
108321.0,C,0.73764,3.65,8
108321.0,C,0.74389,3.05,8
108321.0,C,0.75014,2.58,8
108321.0,C,0.75639,2.14,8
108321.0,C,0.76264,1.78,8
108321.0,C,0.76889,1.48,8
108321.0,C,0.77514,1.23,8
108321.0,C,0.78764,0.85,8
108321.0,C,0.80015,0.6,8
108321.0,C,0.81265,0.43,8
108321.0,C,0.82515,0.32,8
108321.0,C,0.83765,0.23,8
108321.0,C,0.85016,0.18,8
108321.0,C,0.86266,0.14,8
108321.0,C,0.87516,0.11,8
108321.0,C,0.88766,0.09,8
108321.0,C,0.90017,0.08,8
108321.0,C,0.91267,0.06,8
108321.0,C,0.92517,0.05,8
108321.0,C,0.93767,0.04,8
108321.0,C,0.95017,0.03,8
108321.0,C,0.96268,0.03,8
108321.0,C,0.97518,0.02,8
108321.0,C,0.98768,0.02,8
108321.0,C,1.0002,0.02,8
108321.0,C,1.0127,0.02,8
108321.0,C,1.0252,0.0,8
108321.0,C,1.0377,0.0,8
108321.0,C,1.0502,0.0,8
108321.0,C,1.0627,0.0,8
108321.0,C,1.0752,0.0,8
108321.0,C,1.0877,0.0,8
108321.0,C,1.1002,0.0,8
108321.0,C,1.1127,0.0,8
108321.0,C,1.1252,0.0,8
108321.0,C,1.1377,0.0,8
108321.0,C,1.1502,0.0,8
108321.0,C,1.1627,0.0,8
108321.0,C,1.1752,0.0,8
108321.0,C,0.25005,180.0,15
108321.0,C,0.2563,176.9,15
108321.0,C,0.26255,174.3,15
108321.0,C,0.2688,171.1,15
108321.0,C,0.27505,169.1,15
108321.0,C,0.2813,166.85,15
108321.0,C,0.28755,164.35,15
108321.0,C,0.2938,161.85,15
108321.0,C,0.30006,159.45,15
108321.0,C,0.30631,157.45,15
108321.0,C,0.31256,154.4,15
108321.0,C,0.31881,152.2,15
108321.0,C,0.32506,149.8,15
108321.0,C,0.33756,144.35,15
108321.0,C,0.35006,140.0,15
108321.0,C,0.36257,134.45,15
108321.0,C,0.37507,129.4,15
108321.0,C,0.38757,124.8,15
108321.0,C,0.40007,119.85,15
108321.0,C,0.41258,114.4,15
108321.0,C,0.42508,109.15,15
108321.0,C,0.43758,105.25,15
108321.0,C,0.45008,99.4,15
108321.0,C,0.46258,94.95,15
108321.0,C,0.47509,90.35,15
108321.0,C,0.48759,84.8,15
108321.0,C,0.50009,80.05,15
108321.0,C,0.50634,77.8,15
108321.0,C,0.51259,75.25,15
108321.0,C,0.51885,72.5,15
108321.0,C,0.5251,70.6,15
108321.0,C,0.53135,67.55,15
108321.0,C,0.5376,66.7,15
108321.0,C,0.54385,63.0,15
108321.0,C,0.5501,60.65,15
108321.0,C,0.55635,58.05,15
108321.0,C,0.05626,257.35,15
108321.0,C,0.5626,55.55,15
108321.0,C,0.56573,54.5,15
108321.0,C,0.56885,52.9,15
108321.0,C,0.57198,51.95,15
108321.0,C,0.57511,50.85,15
108321.0,C,0.57823,49.4,15
108321.0,C,0.58136,48.6,15
108321.0,C,0.58448,47.35,15
108321.0,C,0.58761,46.4,15
108321.0,C,0.59073,45.2,15
108321.0,C,0.059386,255.7,15
108321.0,C,0.59386,43.9,15
108321.0,C,0.59698,42.8,15
108321.0,C,0.60011,41.8,15
108321.0,C,0.60324,40.85,15
108321.0,C,0.60636,40.05,15
108321.0,C,0.60949,39.0,15
108321.0,C,0.61261,38.0,15
108321.0,C,0.61574,36.8,15
108321.0,C,0.61886,35.75,15
108321.0,C,0.62199,34.7,15
108321.0,C,0.062511,254.8,15
108321.0,C,0.62511,33.65,15
108321.0,C,0.62824,32.4,15
108321.0,C,0.63137,31.5,15
108321.0,C,0.63449,30.3,15
108321.0,C,0.63762,29.25,15
108321.0,C,0.64074,28.15,15
108321.0,C,0.64387,27.25,15
108321.0,C,0.64699,26.6,15
108321.0,C,0.65012,25.6,15
108321.0,C,0.65324,24.6,15
108321.0,C,0.065637,253.6,15
108321.0,C,0.65637,23.65,15
108321.0,C,0.6595,22.7,15
108321.0,C,0.66262,21.8,15
108321.0,C,0.66575,20.85,15
108321.0,C,0.66887,20.0,15
108321.0,C,0.672,19.1,15
108321.0,C,0.67512,18.25,15
108321.0,C,0.67825,17.4,15
108321.0,C,0.68137,16.6,15
108321.0,C,0.6845,15.8,15
108321.0,C,0.068763,252.25,15
108321.0,C,0.68763,15.05,15
108321.0,C,0.69075,14.3,15
108321.0,C,0.69388,13.6,15
108321.0,C,0.697,12.9,15
108321.0,C,0.70013,12.25,15
108321.0,C,0.70325,11.6,15
108321.0,C,0.70638,11.0,15
108321.0,C,0.70951,10.35,15
108321.0,C,0.71263,9.8,15
108321.0,C,0.71576,9.25,15
108321.0,C,0.071888,250.45,15
108321.0,C,0.71888,8.75,15
108321.0,C,0.72201,8.2,15
108321.0,C,0.72513,7.7,15
108321.0,C,0.72826,7.25,15
108321.0,C,0.73138,6.85,15
108321.0,C,0.73451,6.4,15
108321.0,C,0.73764,6.0,15
108321.0,C,0.74076,5.65,15
108321.0,C,0.74389,5.3,15
108321.0,C,0.74701,4.95,15
108321.0,C,0.075014,249.95,15
108321.0,C,0.75014,4.65,15
108321.0,C,0.75326,4.35,15
108321.0,C,0.75639,4.05,15
108321.0,C,0.76264,3.55,15
108321.0,C,0.76889,3.1,15
108321.0,C,0.77514,2.74,15
108321.0,C,0.078139,248.5,15
108321.0,C,0.78139,2.39,15
108321.0,C,0.28755,164.2,43
108321.0,C,0.78764,2.09,15
108321.0,C,0.80015,1.61,15
108321.0,C,0.081265,247.5,15
108321.0,C,0.81265,1.24,15
108321.0,C,0.82515,0.96,15
108321.0,C,0.83765,0.75,15
108321.0,C,0.08439,245.8,15
108321.0,C,0.8439,0.67,15
108321.0,C,0.85016,0.6,15
108321.0,C,0.86266,0.49,15
108321.0,C,0.087516,244.1,15
108321.0,C,0.87516,0.4,15
108321.0,C,0.88766,0.33,15
108321.0,C,0.90017,0.27,15
108321.0,C,0.090642,243.4,15
108321.0,C,0.90642,0.25,15
108321.0,C,0.91267,0.23,15
108321.0,C,0.92517,0.19,15
108321.0,C,0.093767,242.45,15
108321.0,C,0.93767,0.17,15
108321.0,C,0.95017,0.14,15
108321.0,C,0.96268,0.12,15
108321.0,C,0.096893,240.35,15
108321.0,C,0.96893,0.12,15
108321.0,C,0.97518,0.11,15
108321.0,C,0.98768,0.09,15
108321.0,C,0.10002,239.8,15
108321.0,C,1.0002,0.09,15
108321.0,C,1.0127,0.07,15
108321.0,C,1.0252,0.06,15
108321.0,C,0.10314,238.65,15
108321.0,C,1.0377,0.06,15
108321.0,C,1.0502,0.05,15
108321.0,C,0.10627,237.35,15
108321.0,C,1.0627,0.05,15
108321.0,C,1.0752,0.04,15
108321.0,C,1.0877,0.03,15
108321.0,C,0.1094,236.2,15
108321.0,C,1.1002,0.04,15
108321.0,C,1.1127,0.02,15
108321.0,C,0.11252,234.3,15
108321.0,C,1.1252,0.03,15
108321.0,C,1.1377,0.02,15
108321.0,C,1.1502,0.02,15
108321.0,C,0.11565,233.6,15
108321.0,C,1.1627,0.0,15
108321.0,C,1.1752,0.02,15
108321.0,C,0.11877,232.6,15
108321.0,C,1.1877,0.01,15
108321.0,C,1.2002,0.01,15
108321.0,C,1.2127,0.0,15
108321.0,C,0.1219,230.8,15
108321.0,C,1.2252,0.0,15
108321.0,C,1.2377,0.0,15
108321.0,C,0.12502,229.3,15
108321.0,C,1.2502,0.01,15
108321.0,C,1.2627,0.0,15
108321.0,C,1.2752,0.0,15
108321.0,C,0.12815,228.05,15
108321.0,C,0.13127,227.3,15
108321.0,C,0.1344,225.6,15
108321.0,C,0.13753,224.45,15
108321.0,C,0.14065,223.65,15
108321.0,C,0.14378,222.0,15
108321.0,C,0.15003,219.25,15
108321.0,C,0.15628,217.45,15
108321.0,C,0.16253,214.95,15
108321.0,C,0.16878,211.9,15
108321.0,C,0.17503,209.4,15
108321.0,C,0.18128,206.8,15
108321.0,C,0.18753,205.2,15
108321.0,C,0.19379,201.8,15
108321.0,C,0.19691,201.25,15
108321.0,C,0.20004,199.85,15
108321.0,C,0.20629,197.4,15
108321.0,C,0.21254,195.1,15
108321.0,C,0.21879,192.45,15
108321.0,C,0.22504,190.1,15
108321.0,C,0.23129,187.1,15
108321.0,C,0.23754,185.1,15
108321.0,C,0.24379,182.25,15
108321.0,C,0.30006,159.1,43
108321.0,C,0.50009,80.55,22
108321.0,C,0.5251,70.1,22
108321.0,C,0.5376,65.3,22
108321.0,C,0.5501,60.75,22
108321.0,C,0.5626,56.1,22
108321.0,C,0.57511,51.75,22
108321.0,C,0.58761,47.5,22
108321.0,C,0.60011,43.5,22
108321.0,C,0.61261,39.1,22
108321.0,C,0.62511,34.9,22
108321.0,C,0.63762,31.3,22
108321.0,C,0.65012,27.45,22
108321.0,C,0.66262,23.8,22
108321.0,C,0.67512,20.45,22
108321.0,C,0.68763,17.4,22
108321.0,C,0.70013,14.65,22
108321.0,C,0.71263,12.2,22
108321.0,C,0.72513,10.1,22
108321.0,C,0.73764,8.25,22
108321.0,C,0.75014,6.75,22
108321.0,C,0.76264,5.45,22
108321.0,C,0.77514,4.4,22
108321.0,C,0.78764,3.5,22
108321.0,C,0.80015,2.86,22
108321.0,C,0.81265,2.29,22
108321.0,C,0.82515,1.85,22
108321.0,C,0.83765,1.5,22
108321.0,C,0.85016,1.22,22
108321.0,C,0.86266,1.0,22
108321.0,C,0.87516,0.83,22
108321.0,C,0.88766,0.68,22
108321.0,C,0.90017,0.57,22
108321.0,C,0.91267,0.48,22
108321.0,C,0.92517,0.4,22
108321.0,C,0.93767,0.35,22
108321.0,C,0.95017,0.3,22
108321.0,C,0.96268,0.26,22
108321.0,C,0.97518,0.23,22
108321.0,C,0.98768,0.19,22
108321.0,C,1.0002,0.17,22
108321.0,C,1.0127,0.15,22
108321.0,C,1.0252,0.13,22
108321.0,C,1.0377,0.11,22
108321.0,C,1.0502,0.1,22
108321.0,C,1.0752,0.06,22
108321.0,C,1.1002,0.04,22
108321.0,C,1.1252,0.02,22
108321.0,C,1.1502,0.01,22
108321.0,C,1.1752,0.01,22
108321.0,C,0.50009,79.9,29
108321.0,C,0.5251,69.85,29
108321.0,C,0.5376,64.65,29
108321.0,C,0.5501,59.05,29
108321.0,C,0.5626,55.95,29
108321.0,C,0.57511,50.75,29
108321.0,C,0.58761,47.85,29
108321.0,C,0.60011,42.75,29
108321.0,C,0.61261,39.2,29
108321.0,C,0.62511,35.95,29
108321.0,C,0.63762,32.7,29
108321.0,C,0.65012,29.0,29
108321.0,C,0.66262,25.55,29
108321.0,C,0.67512,22.3,29
108321.0,C,0.68763,19.3,29
108321.0,C,0.70013,16.6,29
108321.0,C,0.71263,14.2,29
108321.0,C,0.72513,12.05,29
108321.0,C,0.73764,10.15,29
108321.0,C,0.75014,8.5,29
108321.0,C,0.76264,7.05,29
108321.0,C,0.77514,5.9,29
108321.0,C,0.78764,4.85,29
108321.0,C,0.80015,4.05,29
108321.0,C,0.81265,3.35,29
108321.0,C,0.82515,2.78,29
108321.0,C,0.83765,2.31,29
108321.0,C,0.85016,1.92,29
108321.0,C,0.86266,1.6,29
108321.0,C,0.87516,1.34,29
108321.0,C,0.88766,1.13,29
108321.0,C,0.90017,0.95,29
108321.0,C,0.91267,0.81,29
108321.0,C,0.92517,0.69,29
108321.0,C,0.93767,0.59,29
108321.0,C,0.95017,0.51,29
108321.0,C,0.96268,0.44,29
108321.0,C,0.97518,0.38,29
108321.0,C,0.98768,0.33,29
108321.0,C,1.0002,0.28,29
108321.0,C,1.0127,0.24,29
108321.0,C,1.0252,0.21,29
108321.0,C,1.0377,0.18,29
108321.0,C,1.0502,0.16,29
108321.0,C,1.0752,0.11,29
108321.0,C,1.1002,0.07,29
108321.0,C,1.1252,0.04,29
108321.0,C,1.1502,0.02,29
108321.0,C,1.1752,0.05,29
108321.0,C,0.50009,79.55,36
108321.0,C,0.5251,70.05,36
108321.0,C,0.5376,65.4,36
108321.0,C,0.5501,60.65,36
108321.0,C,0.5626,55.75,36
108321.0,C,0.57511,52.35,36
108321.0,C,0.58761,46.95,36
108321.0,C,0.60011,43.6,36
108321.0,C,0.61261,39.6,36
108321.0,C,0.62511,37.85,36
108321.0,C,0.63762,34.05,36
108321.0,C,0.65012,30.45,36
108321.0,C,0.66262,27.05,36
108321.0,C,0.67512,23.9,36
108321.0,C,0.68763,20.95,36
108321.0,C,0.70013,18.3,36
108321.0,C,0.71263,15.9,36
108321.0,C,0.72513,13.7,36
108321.0,C,0.73764,11.75,36
108321.0,C,0.75014,10.05,36
108321.0,C,0.76264,8.55,36
108321.0,C,0.77514,7.25,36
108321.0,C,0.78764,6.15,36
108321.0,C,0.80015,5.2,36
108321.0,C,0.81265,4.4,36
108321.0,P,0.40007,0.0,4
108321.0,P,0.42508,0.0,4
108321.0,P,0.43758,0.0,4
108321.0,P,0.45008,0.0,4
108321.0,P,0.46258,0.0,4
108321.0,P,0.47509,0.0,4
108321.0,P,0.48759,0.0,4
108321.0,P,0.50009,0.0,4
108321.0,P,0.51259,0.0,4
108321.0,P,0.5251,0.01,4
108321.0,P,0.5376,0.01,4
108321.0,P,0.5501,0.01,4
108321.0,P,0.5626,0.02,4
108321.0,P,0.57511,0.02,4
108321.0,P,0.58761,0.03,4
108321.0,P,0.60011,0.03,4
108321.0,P,0.61261,0.03,4
108321.0,P,0.62511,0.05,4
108321.0,P,0.63762,0.06,4
108321.0,P,0.65012,0.08,4
108321.0,P,0.66262,0.13,4
108321.0,P,0.66887,0.16,4
108321.0,P,0.67512,0.21,4
108321.0,P,0.68137,0.28,4
108321.0,P,0.68763,0.37,4
108321.0,P,0.69388,0.51,4
108321.0,P,0.70013,0.69,4
108321.0,P,0.70638,0.93,4
108321.0,P,0.71263,1.26,4
108321.0,P,0.71888,1.68,4
108321.0,P,0.72513,2.21,4
108321.0,P,0.73138,2.87,4
108321.0,P,0.73764,3.65,4
108321.0,P,0.74389,4.65,4
108321.0,P,0.75014,5.8,4
108321.0,P,0.75639,7.1,4
108321.0,P,0.76264,8.55,4
108321.0,P,0.76889,10.2,4
108321.0,P,0.77514,11.95,4
108321.0,P,0.78764,15.85,4
108321.0,P,0.80015,20.0,4
108321.0,P,0.81265,24.55,4
108321.0,P,0.82515,29.25,4
108321.0,P,0.83765,33.5,4
108321.0,P,0.85016,38.85,4
108321.0,P,0.86266,43.75,4
108321.0,P,0.87516,48.15,4
108321.0,P,0.88766,53.3,4
108321.0,P,0.90017,58.5,4
108321.0,P,0.91267,63.15,4
108321.0,P,0.92517,66.45,4
108321.0,P,0.93767,73.1,4
108321.0,P,0.95017,78.2,4
108321.0,P,0.96268,83.1,4
108321.0,P,0.97518,88.15,4
108321.0,P,0.98768,93.25,4
108321.0,P,1.0002,97.95,4
108321.0,P,1.0127,103.2,4
108321.0,P,1.0252,108.55,4
108321.0,P,1.0377,113.25,4
108321.0,P,1.0502,118.1,4
108321.0,P,1.0627,123.1,4
108321.0,P,1.0752,128.05,4
108321.0,P,1.0877,132.15,4
108321.0,P,1.1002,137.85,4
108321.0,P,1.1127,142.95,4
108321.0,P,1.1252,147.55,4
108321.0,P,1.1377,153.1,4
108321.0,P,1.1502,158.7,4
108321.0,P,1.1627,163.75,4
108321.0,P,1.1752,168.65,4
108321.0,P,0.40007,0.0,11
108321.0,P,0.42508,0.0,11
108321.0,P,0.43758,0.0,11
108321.0,P,0.45008,0.0,11
108321.0,P,0.46258,0.0,11
108321.0,P,0.47509,0.02,11
108321.0,P,0.48759,0.02,11
108321.0,P,0.50009,0.03,11
108321.0,P,0.51259,0.03,11
108321.0,P,0.5251,0.04,11
108321.0,P,0.5376,0.05,11
108321.0,P,0.5501,0.07,11
108321.0,P,0.5626,0.08,11
108321.0,P,0.57511,0.11,11
108321.0,P,0.58761,0.14,11
108321.0,P,0.60011,0.19,11
108321.0,P,0.61261,0.25,11
108321.0,P,0.62511,0.35,11
108321.0,P,0.63762,0.49,11
108321.0,P,0.65012,0.68,11
108321.0,P,0.66262,0.98,11
108321.0,P,0.67512,1.39,11
108321.0,P,0.68763,1.98,11
108321.0,P,0.69388,2.36,11
108321.0,P,0.70013,2.8,11
108321.0,P,0.70638,3.3,11
108321.0,P,0.71263,3.9,11
108321.0,P,0.71888,4.55,11
108321.0,P,0.72513,5.35,11
108321.0,P,0.73138,6.2,11
108321.0,P,0.73764,7.15,11
108321.0,P,0.74389,8.25,11
108321.0,P,0.75014,9.45,11
108321.0,P,0.75639,10.75,11
108321.0,P,0.76264,12.15,11
108321.0,P,0.76889,13.65,11
108321.0,P,0.77514,15.25,11
108321.0,P,0.78764,18.75,11
108321.0,P,0.80015,22.6,11
108321.0,P,0.81265,26.6,11
108321.0,P,0.82515,30.85,11
108321.0,P,0.83765,35.2,11
108321.0,P,0.85016,39.75,11
108321.0,P,0.86266,44.4,11
108321.0,P,0.87516,49.2,11
108321.0,P,0.88766,53.9,11
108321.0,P,0.90017,58.9,11
108321.0,P,0.91267,63.8,11
108321.0,P,0.92517,68.8,11
108321.0,P,0.93767,73.7,11
108321.0,P,0.95017,78.55,11
108321.0,P,0.96268,83.3,11
108321.0,P,0.97518,88.35,11
108321.0,P,0.98768,93.4,11
108321.0,P,1.0002,98.05,11
108321.0,P,1.0127,102.55,11
108321.0,P,1.0252,107.65,11
108321.0,P,1.0377,112.25,11
108321.0,P,1.0502,118.05,11
108321.0,P,1.0627,123.25,11
108321.0,P,1.0752,128.35,11
108321.0,P,1.0877,132.05,11
108321.0,P,1.1002,138.35,11
108321.0,P,1.1127,143.35,11
108321.0,P,1.1252,147.5,11
108321.0,P,1.1377,152.95,11
108321.0,P,1.1502,157.0,11
108321.0,P,1.1627,163.35,11
108321.0,P,1.1752,167.7,11
108321.0,P,0.25005,0.0,18
108321.0,P,0.2563,0.01,18
108321.0,P,0.26255,0.0,18
108321.0,P,0.2688,0.0,18
108321.0,P,0.27505,0.0,18
108321.0,P,0.2813,0.0,18
108321.0,P,0.28755,0.0,18
108321.0,P,0.2938,0.0,18
108321.0,P,0.30006,0.0,18
108321.0,P,0.30631,0.0,18
108321.0,P,0.31256,0.01,18
108321.0,P,0.31881,0.0,18
108321.0,P,0.32506,0.01,18
108321.0,P,0.33756,0.02,18
108321.0,P,0.35006,0.02,18
108321.0,P,0.36257,0.02,18
108321.0,P,0.37507,0.03,18
108321.0,P,0.38757,0.03,18
108321.0,P,0.40007,0.03,18
108321.0,P,0.41258,0.04,18
108321.0,P,0.42508,0.04,18
108321.0,P,0.43758,0.05,18
108321.0,P,0.45008,0.05,18
108321.0,P,0.46258,0.06,18
108321.0,P,0.47509,0.07,18
108321.0,P,0.48759,0.08,18
108321.0,P,0.50009,0.1,18
108321.0,P,0.50634,0.11,18
108321.0,P,0.51259,0.11,18
108321.0,P,0.51885,0.11,18
108321.0,P,0.5251,0.12,18
108321.0,P,0.53135,0.14,18
108321.0,P,0.5376,0.16,18
108321.0,P,0.54385,0.17,18
108321.0,P,0.5501,0.18,18
108321.0,P,0.55635,0.21,18
108321.0,P,0.05626,0.0,18
108321.0,P,0.5626,0.23,18
108321.0,P,0.56573,0.24,18
108321.0,P,0.56885,0.26,18
108321.0,P,0.57198,0.27,18
108321.0,P,0.57511,0.28,18
108321.0,P,0.57823,0.3,18
108321.0,P,0.58136,0.32,18
108321.0,P,0.58448,0.34,18
108321.0,P,0.58761,0.37,18
108321.0,P,0.59073,0.39,18
108321.0,P,0.059386,0.0,18
