sec_id,call_or_put,ratio,lastPrice,dte
108321.0,C,10.178,6.25,10
108321.0,C,10.295,4.9,10
108321.0,C,10.412,3.65,10
108321.0,C,10.529,2.75,10
108321.0,C,10.646,1.98,10
108321.0,C,10.763,1.45,10
108321.0,C,10.88,1.01,10
108321.0,C,10.997,0.7,10
108321.0,C,11.114,0.49,10
108321.0,C,11.231,0.34,10
108321.0,C,11.348,0.23,10
108321.0,C,11.465,0.17,10
108321.0,C,11.582,0.12,10
108321.0,C,11.699,0.08,10
108321.0,C,11.816,0.05,10
108321.0,C,11.933,0.04,10
108321.0,C,12.05,0.02,10
108321.0,C,7.6046,57.35,17
108321.0,C,7.7216,55.05,17
108321.0,C,7.8386,52.6,17
108321.0,C,9.2425,27.1,2
108321.0,C,7.9556,50.0,17
108321.0,C,8.0726,47.6,17
108321.0,C,8.1896,45.0,17
108321.0,C,8.3066,42.55,17
108321.0,C,8.4235,40.2,17
108321.0,C,8.5405,37.8,17
108321.0,C,8.6575,35.35,17
108321.0,C,8.7745,32.85,17
108321.0,C,8.8915,30.45,17
108321.0,C,9.0085,27.9,17
108321.0,C,9.1255,25.6,17
108321.0,C,9.2425,23.3,17
108321.0,C,9.3595,21.05,17
108321.0,C,9.4765,18.75,17
108321.0,C,9.5935,16.65,17
108321.0,C,9.7105,14.6,17
108321.0,C,9.8275,12.65,17
108321.0,C,9.9445,10.85,17
108321.0,C,10.061,9.25,17
108321.0,C,10.178,7.7,17
108321.0,C,10.295,6.35,17
108321.0,C,10.412,5.15,17
108321.0,C,10.529,4.1,17
108321.0,C,10.646,3.3,17
108321.0,P,10.997,22.25,2
108321.0,P,6.7856,0.0,3
108321.0,P,7.0196,0.0,3
108321.0,P,7.1366,0.0,3
108321.0,P,7.2536,0.0,3
108321.0,P,7.3706,0.0,3
108321.0,P,7.4876,0.0,3
108321.0,P,7.6046,0.0,3
108321.0,P,7.7216,0.0,3
108321.0,P,7.8386,0.0,3
108321.0,P,7.9556,0.01,3
108321.0,P,8.0726,0.0,3
108321.0,P,8.1896,0.0,3
108321.0,P,8.3066,0.02,3
108321.0,P,8.4235,0.02,3
108321.0,P,8.5405,0.03,3
108321.0,P,8.6575,0.06,3
108321.0,P,8.7745,0.1,3
108321.0,P,8.8915,0.15,3
108321.0,P,9.0085,0.31,3
108321.0,P,9.1255,0.64,3
108321.0,P,9.2425,1.34,3
108321.0,P,9.3595,2.46,3
108321.0,P,9.4765,4.0,3
108321.0,P,9.5935,6.15,3
108321.0,P,9.7105,8.35,3
108321.0,P,9.8275,10.75,3
108321.0,P,9.9445,13.15,3
108321.0,P,10.061,15.5,3
108321.0,P,10.178,17.8,3
108321.0,P,10.295,20.3,3
108321.0,P,10.412,22.8,3
108321.0,P,10.529,25.4,3
108321.0,P,10.646,27.5,3
108321.0,P,10.763,30.4,3
108321.0,P,10.88,32.85,3
108321.0,P,10.997,35.0,3
108321.0,P,11.114,37.9,3
108321.0,P,11.231,40.35,3
108321.0,P,11.348,42.85,3
108321.0,P,11.465,45.5,3
108321.0,P,11.582,47.85,3
108321.0,P,11.699,50.4,3
108321.0,P,6.7856,0.0,10
108321.0,P,7.0196,0.0,10
108321.0,P,7.1366,0.0,10
108321.0,P,7.2536,0.0,10
108321.0,P,7.3706,0.0,10
108321.0,P,7.4876,0.0,10
108321.0,P,7.6046,0.02,10
108321.0,P,7.7216,0.03,10
108321.0,P,7.8386,0.04,10
108321.0,P,7.9556,0.05,10
108321.0,P,8.0726,0.06,10
108321.0,P,8.1896,0.07,10
108321.0,P,8.3066,0.1,10
108321.0,P,8.4235,0.15,10
108321.0,P,8.5405,0.23,10
108321.0,P,8.6575,0.35,10
108321.0,P,8.7745,0.54,10
108321.0,P,8.8915,0.84,10
108321.0,P,9.0085,1.26,10
108321.0,P,9.1255,1.87,10
108321.0,P,9.2425,2.72,10
108321.0,P,9.3595,3.85,10
108321.0,P,9.4765,5.3,10
108321.0,P,9.5935,7.05,10
108321.0,P,9.7105,8.85,10
108321.0,P,9.8275,10.9,10
108321.0,P,9.9445,13.3,10
108321.0,P,10.061,15.55,10
108321.0,P,10.178,18.0,10
108321.0,P,10.295,20.45,10
108321.0,P,10.412,23.0,10
108321.0,P,10.529,25.3,10
108321.0,P,10.646,27.95,10
108321.0,P,10.763,30.35,10
108321.0,P,10.88,32.9,10
108321.0,P,10.997,35.35,10
108321.0,P,11.231,40.4,10
108321.0,P,11.465,45.4,10
108321.0,P,11.699,50.35,10
108321.0,P,4.6797,0.0,17
108321.0,P,4.9137,0.0,17
108321.0,P,5.1477,0.0,17
108321.0,P,5.3817,0.0,17
108321.0,P,5.6157,0.0,17
108321.0,P,5.8497,0.0,17
108321.0,P,0.60837,0.0,17
108321.0,P,6.0837,0.0,17
108321.0,P,6.3177,0.02,17
108321.0,P,6.5516,0.03,17
108321.0,P,6.7856,0.04,17
108321.0,P,0.70196,0.0,17
108321.0,P,7.0196,0.04,17
108321.0,P,7.2536,0.05,17
108321.0,P,7.3706,0.04,17
108321.0,P,7.4876,0.05,17
108321.0,P,7.6046,0.07,17
108321.0,P,7.7216,0.08,17
108321.0,P,7.8386,0.11,17
108321.0,P,7.9556,0.14,17
108321.0,P,8.0726,0.19,17
108321.0,P,8.1896,0.24,17
108321.0,P,8.3066,0.29,17
108321.0,P,0.84235,0.0,17
108321.0,P,8.4235,0.42,17
108321.0,P,8.5405,0.57,17
108321.0,P,8.6575,0.8,17
108321.0,P,8.7745,1.11,17
108321.0,P,8.8915,1.53,17
108321.0,P,9.0085,2.09,17
108321.0,P,9.1255,2.82,17
108321.0,P,9.2425,3.75,17
108321.0,P,0.93595,0.0,17
108321.0,P,9.3595,4.9,17
108321.0,P,9.4765,6.3,17
108321.0,P,9.5935,7.9,17
108321.0,P,9.7105,9.7,17
108321.0,P,9.8275,11.7,17
108321.0,P,9.9445,13.85,17
108321.0,P,10.061,16.1,17
108321.0,P,10.295,20.8,17
108321.0,P,10.529,25.65,17
108321.0,P,1.0763,0.0,17
108321.0,P,10.763,30.45,17
108321.0,P,10.997,35.55,17
108321.0,P,11.231,40.6,17
108321.0,P,11.465,45.5,17
108321.0,P,1.1699,0.0,17
108321.0,P,11.699,50.55,17
108321.0,P,11.933,55.6,17
108321.0,P,12.167,60.6,17
108321.0,P,12.401,65.55,17
108321.0,P,1.2635,0.0,17
108321.0,P,12.635,70.6,17
108321.0,P,12.869,75.5,17
108321.0,P,1.3103,0.0,17
108321.0,P,13.103,80.55,17
108321.0,P,13.571,90.55,17
108321.0,P,1.4039,0.0,17
108321.0,P,14.039,100.55,17
108321.0,P,14.507,110.6,17
108321.0,P,1.4975,0.0,17
108321.0,P,14.975,120.6,17
108321.0,P,15.443,130.5,17
108321.0,P,15.911,140.55,17
108321.0,P,1.6379,0.0,17
108321.0,P,16.379,150.5,17
108321.0,P,1.7315,0.0,17
108321.0,P,1.8719,0.0,17
108321.0,P,1.9655,0.0,17
108321.0,P,2.1059,0.0,17
108321.0,P,2.3399,0.0,17
108321.0,P,2.5739,0.0,17
108321.0,P,2.8078,0.0,17
108321.0,P,3.0418,0.0,17
108321.0,P,3.2758,0.0,17
108321.0,P,3.5098,0.0,17
108321.0,P,3.7438,0.0,17
108321.0,P,3.9778,0.0,17
108321.0,P,4.2118,0.0,17
108321.0,P,4.4458,0.0,17
108321.0,P,6.5516,0.0,24
108321.0,P,6.7856,0.0,24
108321.0,P,7.0196,0.02,24
108321.0,P,7.1366,0.02,24
108321.0,P,7.2536,0.04,24
108321.0,P,7.3706,0.04,24
108321.0,P,7.4876,0.07,24
108321.0,P,7.6046,0.09,24
108321.0,P,7.7216,0.11,24
108321.0,P,7.8386,0.16,24
108321.0,P,7.9556,0.21,24
108321.0,P,8.0726,0.27,24
108321.0,P,8.1896,0.38,24
108321.0,P,8.3066,0.52,24
108321.0,P,8.4235,0.68,24
108321.0,P,8.5405,0.94,24
108321.0,P,8.6575,1.26,24
108321.0,P,8.7745,1.65,24
108321.0,P,8.8915,2.16,24
108321.0,P,9.0085,2.83,24
108321.0,P,9.1255,3.65,24
108321.0,P,9.2425,4.6,24
108321.0,P,9.3595,5.8,24
108321.0,P,9.4765,7.15,24
108321.0,P,9.5935,8.7,24
108321.0,P,9.7105,10.45,24
108321.0,P,9.8275,12.3,24
108321.0,P,9.9445,14.3,24
108321.0,P,10.061,16.3,24
108321.0,P,10.178,18.7,24
108321.0,P,10.295,21.0,24
108321.0,P,10.412,23.25,24
108321.0,P,10.529,25.75,24
108321.0,P,10.646,28.1,24
108321.0,P,10.763,30.6,24
108321.0,P,10.88,32.85,24
108321.0,P,10.997,35.5,24
108321.0,P,11.231,40.55,24
108321.0,P,11.465,45.5,24
108321.0,P,11.699,50.5,24
108321.0,P,7.6046,0.11,31
108321.0,P,7.7216,0.16,31
108321.0,P,7.8386,0.22,31
108321.0,P,7.9556,0.29,31
108321.0,P,8.0726,0.42,31
108321.0,P,8.1896,0.56,31
108321.0,P,8.3066,0.65,31
108321.0,P,8.4235,0.98,31
108321.0,P,8.5405,1.28,31
108321.0,P,8.6575,1.68,31
108321.0,P,8.7745,2.16,31
108321.0,P,8.8915,2.75,31
108321.0,P,9.0085,3.45,31
108321.0,P,9.1255,4.35,31
108321.0,P,9.2425,5.35,31
108321.0,P,9.3595,6.55,31
108321.0,P,9.4765,7.9,31
108321.0,P,9.5935,9.4,31
108321.0,P,9.7105,11.1,31
108321.0,P,9.8275,12.85,31
108321.0,P,9.9445,14.1,31
108321.0,P,10.061,16.4,31
108321.0,P,10.178,18.5,31
108321.0,P,10.295,20.65,31
108321.0,P,10.412,22.8,31
108321.0,P,10.529,24.5,31
108321.0,P,10.646,26.7,31
108321.0,P,10.763,29.35,31
108321.0,P,10.88,32.0,31
108321.0,P,7.6046,0.15,38
108321.0,P,7.7216,0.31,38
108321.0,P,7.8386,0.47,38
108321.0,P,7.9556,0.71,38
108321.0,P,8.0726,0.97,38
108321.0,P,8.1896,1.43,38
108321.0,P,8.3066,1.72,38
108321.0,P,8.4235,2.16,38
108321.0,P,8.5405,2.68,38
108321.0,P,8.6575,3.25,38
108321.0,P,8.7745,2.65,38
108321.0,P,8.8915,3.3,38
108321.0,P,9.0085,5.65,38
108321.0,P,9.1255,6.65,38
108321.0,P,9.2425,7.65,38
108321.0,P,9.3595,9.0,38
108321.0,P,9.4765,10.25,38
108321.0,P,9.5935,11.15,38
108321.0,P,9.7105,12.65,38
108321.0,P,9.8275,14.3,38
108321.0,P,9.9445,15.5,38
108321.0,P,10.061,17.45,38
108321.0,P,10.178,19.05,38
108321.0,P,10.295,21.0,38
108321.0,P,10.412,23.2,38
108321.0,P,10.529,25.3,38
108321.0,P,10.646,27.55,38
108321.0,P,10.763,29.8,38
108321.0,P,10.88,32.1,38
108321.0,P,11.114,24.85,2
108321.0,P,4.6797,0.0,45
108321.0,P,4.9137,0.0,45
108321.0,P,5.1477,0.01,45
108321.0,P,5.3817,0.01,45
108321.0,P,5.6157,0.02,45
108321.0,P,5.8497,0.04,45
108321.0,P,6.0837,0.06,45
108321.0,P,6.3177,0.09,45
108321.0,P,6.5516,0.14,45
108321.0,P,6.7856,0.23,45
108321.0,P,7.0196,0.34,45
108321.0,P,7.2536,0.51,45
108321.0,P,7.4876,0.79,45
108321.0,P,7.7216,1.18,45
108321.0,P,7.9556,1.76,45
108321.0,P,8.1896,2.55,45
108321.0,P,8.4235,3.55,45
108321.0,P,8.6575,4.9,45
108321.0,P,8.8915,6.55,45
108321.0,P,9.1255,8.6,45
108321.0,P,9.3595,11.0,45
108321.0,P,9.5935,13.75,45
108321.0,P,9.8275,16.8,45
108321.0,P,10.061,20.3,45
108321.0,P,10.295,24.0,45
108321.0,P,10.529,28.05,45
108321.0,P,10.763,32.25,45
108321.0,P,11.231,41.25,45
108321.0,P,11.699,50.45,45
108321.0,P,12.167,60.55,45
108321.0,P,12.635,70.55,45
108321.0,P,13.103,80.55,45
108321.0,P,13.571,90.5,45
108321.0,P,14.039,100.55,45
108321.0,P,14.507,110.6,45
108321.0,P,14.975,120.6,45
108321.0,P,15.443,130.5,45
108321.0,P,15.911,140.55,45
108321.0,P,16.379,150.6,45
108321.0,P,3.9778,0.0,45
108321.0,P,4.2118,0.0,45
108321.0,P,4.4458,0.0,45
108321.0,P,4.6797,0.02,73
108321.0,P,4.9137,0.03,73
108321.0,P,5.1477,0.06,73
108321.0,P,5.3817,0.06,73
108321.0,P,5.6157,0.09,73
108321.0,P,5.8497,0.13,73
108321.0,P,6.0837,0.2,73
108321.0,P,6.3177,0.25,73
108321.0,P,6.5516,0.37,73
108321.0,P,6.7856,0.53,73
108321.0,P,7.0196,0.77,73
108321.0,P,7.2536,1.1,73
108321.0,P,7.4876,1.56,73
108321.0,P,7.7216,2.17,73
108321.0,P,7.9556,2.94,73
108321.0,P,8.1896,3.9,73
108321.0,P,8.4235,5.15,73
108321.0,P,8.6575,6.75,73
108321.0,P,8.8915,8.55,73
108321.0,P,9.1255,10.75,73
108321.0,P,9.3595,13.15,73
108321.0,P,9.5935,15.85,73
108321.0,P,9.8275,18.9,73
108321.0,P,10.061,22.25,73
108321.0,P,10.295,25.85,73
108321.0,P,10.763,33.6,73
108321.0,P,11.231,42.3,73
108321.0,P,11.699,51.4,73
108321.0,P,12.167,60.9,73
108321.0,P,12.635,70.7,73
108321.0,P,13.103,80.45,73
108321.0,P,13.571,90.45,73
108321.0,P,14.039,100.15,73
108321.0,P,14.507,110.5,73
108321.0,P,14.975,120.2,73
108321.0,P,15.443,130.2,73
108321.0,P,15.911,140.45,73
108321.0,P,16.379,150.5,73
108321.0,P,3.9778,0.01,73
108321.0,P,4.2118,0.01,73
108321.0,P,4.4458,0.02,73
108321.0,P,4.6797,0.19,164
108321.0,P,4.9137,0.27,164
108321.0,P,5.1477,0.36,164
108321.0,P,5.3817,0.49,164
108321.0,P,5.6157,0.65,164
108321.0,P,5.8497,0.87,164
108321.0,P,6.0837,1.15,164
108321.0,P,6.3177,1.5,164
108321.0,P,6.5516,1.95,164
108321.0,P,6.7856,2.45,164
108321.0,P,7.0196,3.15,164
108321.0,P,7.2536,3.95,164
108321.0,P,7.4876,4.95,164
108321.0,P,7.7216,6.1,164
108321.0,P,7.9556,7.4,164
108321.0,P,8.1896,8.95,164
108321.0,P,8.4235,10.65,164
108321.0,P,8.6575,12.55,164
108321.0,P,8.8915,14.7,164
108321.0,P,9.1255,17.05,164
108321.0,P,9.3595,19.6,164
108321.0,P,9.5935,22.35,164
108321.0,P,9.8275,25.3,164
108321.0,P,10.061,28.3,164
108321.0,P,10.295,31.6,164
108321.0,P,10.529,35.15,164
108321.0,P,10.763,38.9,164
108321.0,P,10.997,42.65,164
108321.0,P,11.231,46.55,164
108321.0,P,11.699,54.75,164
108321.0,P,12.167,63.4,164
108321.0,P,12.635,72.35,164
108321.0,P,13.103,81.6,164
108321.0,P,13.571,91.0,164
108321.0,P,14.039,100.65,164
108321.0,P,14.507,110.05,164
108321.0,P,14.975,120.0,164
108321.0,P,3.7438,0.0,164
108321.0,P,3.9778,0.05,164
108321.0,P,4.2118,0.07,164
108321.0,P,4.4458,0.12,164
108321.0,P,4.6797,1.35,381
108321.0,P,4.9137,1.8,381
108321.0,P,5.1477,2.19,381
108321.0,P,5.3817,2.65,381
108321.0,P,5.6157,3.05,381
108321.0,P,5.8497,3.75,381
108321.0,P,6.0837,4.5,381
108321.0,P,6.3177,5.35,381
108321.0,P,6.5516,6.35,381
108321.0,P,6.7856,7.5,381
108321.0,P,7.0196,8.7,381
108321.0,P,7.2536,10.2,381
108321.0,P,7.4876,11.8,381
108321.0,P,7.7216,13.25,381
108321.0,P,7.9556,15.05,381
108321.0,P,8.1896,17.0,381
108321.0,P,8.4235,19.0,381
108321.0,P,8.6575,21.45,381
108321.0,P,8.8915,23.65,381
108321.0,P,9.1255,26.15,381
108321.0,P,0.93595,0.0,381
108321.0,P,9.3595,28.8,381
108321.0,P,9.5935,31.55,381
108321.0,P,9.8275,34.5,381
108321.0,P,10.061,37.5,381
108321.0,P,10.295,40.65,381
108321.0,P,10.763,47.0,381
108321.0,P,11.231,54.3,381
108321.0,P,1.1699,0.0,381
108321.0,P,11.699,61.85,381
108321.0,P,12.167,69.55,381
108321.0,P,12.635,77.8,381
108321.0,P,13.103,86.2,381
108321.0,P,13.571,94.65,381
108321.0,P,1.4039,0.01,381
108321.0,P,14.039,103.6,381
108321.0,P,14.507,113.0,381
108321.0,P,14.975,122.25,381
108321.0,P,1.6379,0.03,381
108321.0,P,1.8719,0.05,381
108321.0,P,2.1059,0.0,381
108321.0,P,2.3399,0.15,381
108321.0,P,2.5739,0.05,381
108321.0,P,2.8078,0.2,381
108321.0,P,3.0418,0.2,381
108321.0,P,3.2758,0.29,381
108321.0,P,3.5098,0.38,381
108321.0,P,3.7438,0.5,381
108321.0,P,3.9778,0.67,381
108321.0,P,4.2118,0.86,381
108321.0,P,4.4458,1.03,381
108321.0,P,4.6797,2.73,745
108321.0,P,4.9137,3.4,745
108321.0,P,5.1477,4.2,745
108321.0,P,5.3817,5.5,745
108321.0,P,5.6157,6.8,745
108321.0,P,5.8497,7.75,745
108321.0,P,6.0837,8.05,745
108321.0,P,6.3177,10.0,745
108321.0,P,6.5516,10.65,745
108321.0,P,6.7856,12.15,745
108321.0,P,7.0196,14.8,745
108321.0,P,7.2536,16.0,745
108321.0,P,7.4876,18.0,745
108321.0,P,7.7216,19.25,745
108321.0,P,7.9556,22.1,745
108321.0,P,8.1896,23.45,745
108321.0,P,8.4235,27.7,745
108321.0,P,8.6575,28.55,745
108321.0,P,8.8915,31.15,745
108321.0,P,9.1255,35.4,745
108321.0,P,9.3595,37.05,745
108321.0,P,9.5935,39.25,745
108321.0,P,9.8275,42.25,745
108321.0,P,10.061,45.5,745
108321.0,P,10.295,48.55,745
108321.0,P,10.529,51.5,745
108321.0,P,10.763,55.15,745
108321.0,P,10.997,58.6,745
108321.0,P,11.231,62.15,745
108321.0,P,11.465,65.75,745
108321.0,P,11.699,69.35,745
108321.0,P,12.167,77.0,745
108321.0,P,12.635,83.3,745
108321.0,P,13.103,90.5,745
108321.0,P,13.571,100.35,745
108321.0,P,14.039,108.5,745
108321.0,P,14.507,116.1,745
108321.0,P,14.975,125.7,745
108321.0,P,15.443,134.55,745
108321.0,P,15.911,143.5,745
108321.0,P,16.379,151.85,745
108321.0,P,16.847,160.5,745
108321.0,P,4.4458,2.86,745
108321.0,P,6.7856,0.0,2
108321.0,P,7.0196,0.0,2
108321.0,P,7.1366,0.0,2
108321.0,P,7.2536,0.0,2
108321.0,P,7.3706,0.0,2
108321.0,P,7.4876,0.0,2
108321.0,P,7.6046,0.0,2
108321.0,P,7.7216,0.0,2
108321.0,P,7.8386,0.0,2
108321.0,P,7.9556,0.0,2
108321.0,P,8.0726,0.0,2
108321.0,P,8.1896,0.0,2
108321.0,P,8.3066,0.01,2
108321.0,P,8.4235,0.01,2
108321.0,P,8.5405,0.01,2
108321.0,P,8.6575,0.02,2
108321.0,P,8.7745,0.03,2
108321.0,P,8.8915,0.04,2
108321.0,P,9.0085,0.05,2
108321.0,P,9.1255,0.08,2
108321.0,P,9.2425,0.11,2
108321.0,P,9.3595,0.16,2
108321.0,P,9.4765,0.25,2
108321.0,P,9.5935,0.42,2
108321.0,P,9.7105,0.78,2
108321.0,P,9.8275,1.43,2
108321.0,P,9.9445,2.43,2
108321.0,P,10.061,3.85,2
108321.0,P,10.178,5.65,2
108321.0,P,10.295,7.8,2
108321.0,P,10.412,10.1,2
108321.0,P,10.529,12.45,2
108321.0,P,10.646,14.85,2
108321.0,P,10.763,17.4,2
108321.0,P,10.88,19.8,2
108321.0,P,11.231,27.35,2
108321.0,P,11.348,29.85,2
108321.0,P,11.465,32.3,2
108321.0,P,11.582,34.65,2
108321.0,P,11.699,37.15,2
108321.0,P,6.7856,0.0,9
108321.0,P,7.0196,0.0,9
108321.0,P,7.1366,0.0,9
108321.0,P,7.2536,0.0,9
108321.0,P,7.3706,0.0,9
108321.0,P,7.4876,0.0,9
108321.0,P,7.6046,0.01,9
108321.0,P,7.7216,0.01,9
108321.0,P,7.8386,0.01,9
108321.0,P,7.9556,0.02,9
108321.0,P,8.0726,0.03,9
108321.0,P,8.1896,0.04,9
108321.0,P,8.3066,0.05,9
108321.0,P,8.4235,0.06,9
108321.0,P,8.5405,0.09,9
108321.0,P,8.6575,0.11,9
108321.0,P,8.7745,0.15,9
108321.0,P,8.8915,0.22,9
108321.0,P,9.0085,0.28,9
108321.0,P,9.1255,0.38,9
108321.0,P,9.2425,0.55,9
108321.0,P,9.3595,0.8,9
108321.0,P,9.4765,1.16,9
108321.0,P,9.5935,1.66,9
108321.0,P,9.7105,2.34,9
108321.0,P,9.8275,3.25,9
108321.0,P,9.9445,4.4,9
108321.0,P,10.061,5.75,9
108321.0,P,10.178,7.35,9
108321.0,P,10.295,9.1,9
108321.0,P,10.412,11.1,9
108321.0,P,10.529,13.15,9
108321.0,P,10.646,15.4,9
108321.0,P,10.763,17.75,9
108321.0,P,10.88,20.1,9
108321.0,P,10.997,22.5,9
108321.0,P,11.231,27.3,9
108321.0,P,11.465,32.25,9
108321.0,P,11.699,37.15,9
108321.0,P,4.6797,0.0,16
108321.0,P,4.9137,0.0,16
108321.0,P,5.1477,0.0,16
108321.0,P,5.3817,0.0,16
108321.0,P,5.6157,0.0,16
108321.0,P,5.8497,0.0,16
108321.0,P,0.60837,0.0,16
108321.0,P,6.0837,0.01,16
108321.0,P,6.3177,0.01,16
108321.0,P,6.5516,0.02,16
108321.0,P,6.7856,0.02,16
108321.0,P,0.70196,0.0,16
108321.0,P,7.0196,0.02,16
108321.0,P,7.2536,0.02,16
108321.0,P,7.3706,0.03,16
108321.0,P,7.4876,0.03,16
108321.0,P,7.6046,0.04,16
108321.0,P,7.7216,0.06,16
108321.0,P,7.8386,0.06,16
108321.0,P,7.9556,0.07,16
108321.0,P,8.0726,0.08,16
108321.0,P,8.1896,0.1,16
108321.0,P,8.3066,0.13,16
108321.0,P,0.84235,0.0,16
108321.0,P,8.4235,0.16,16
108321.0,P,8.5405,0.2,16
108321.0,P,8.6575,0.25,16
108321.0,P,8.7745,0.33,16
108321.0,P,8.8915,0.43,16
108321.0,P,9.0085,0.57,16
108321.0,P,9.1255,0.78,16
108321.0,P,9.2425,1.07,16
108321.0,P,0.93595,0.0,16
108321.0,P,9.3595,1.44,16
108321.0,P,9.4765,1.93,16
108321.0,P,9.5935,2.56,16
108321.0,P,9.7105,3.3,16
108321.0,P,9.8275,4.3,16
108321.0,P,9.9445,5.45,16
108321.0,P,10.061,6.75,16
108321.0,P,10.295,9.95,16
108321.0,P,10.529,13.8,16
108321.0,P,1.0763,0.0,16
108321.0,P,10.763,18.1,16
108321.0,P,10.997,22.75,16
108321.0,P,11.231,27.6,16
108321.0,P,11.465,32.45,16
108321.0,P,1.1699,0.0,16
108321.0,P,11.699,37.35,16
108321.0,P,11.933,42.25,16
108321.0,P,12.167,47.2,16
108321.0,P,12.401,52.25,16
108321.0,P,1.2635,0.0,16
108321.0,P,12.635,57.25,16
108321.0,P,12.869,62.35,16
108321.0,P,1.3103,0.0,16
108321.0,P,13.103,67.35,16
108321.0,P,13.571,77.35,16
108321.0,P,1.4039,0.0,16
108321.0,P,14.039,87.25,16
108321.0,P,14.507,97.25,16
108321.0,P,1.4975,0.0,16
108321.0,P,14.975,107.2,16
108321.0,P,15.443,117.25,16
108321.0,P,15.911,127.35,16
108321.0,P,1.6379,0.0,16
108321.0,P,16.379,137.2,16
108321.0,P,1.7315,0.0,16
108321.0,P,1.8719,0.0,16
108321.0,P,1.9655,0.0,16
108321.0,P,2.1059,0.0,16
108321.0,P,2.3399,0.0,16
108321.0,P,2.5739,0.0,16
108321.0,P,2.8078,0.0,16
108321.0,P,3.0418,0.0,16
108321.0,P,3.2758,0.0,16
108321.0,P,3.5098,0.0,16
108321.0,P,3.7438,0.0,16
108321.0,P,3.9778,0.0,16
108321.0,P,4.2118,0.0,16
108321.0,P,4.4458,0.0,16
108321.0,P,6.5516,0.0,23
108321.0,P,6.7856,0.0,23
108321.0,P,7.0196,0.0,23
108321.0,P,7.1366,0.0,23
108321.0,P,7.2536,0.0,23
108321.0,P,7.3706,0.0,23
108321.0,P,7.4876,0.02,23
108321.0,P,7.6046,0.05,23
108321.0,P,7.7216,0.07,23
108321.0,P,7.8386,0.08,23
108321.0,P,7.9556,0.1,23
108321.0,P,8.0726,0.13,23
108321.0,P,8.1896,0.16,23
108321.0,P,8.3066,0.22,23
108321.0,P,8.4235,0.28,23
108321.0,P,8.5405,0.35,23
108321.0,P,8.6575,0.45,23
108321.0,P,8.7745,0.56,23
108321.0,P,8.8915,0.74,23
108321.0,P,9.0085,0.96,23
108321.0,P,9.1255,1.25,23
108321.0,P,9.2425,1.62,23
108321.0,P,9.3595,2.12,23
108321.0,P,9.4765,2.7,23
108321.0,P,9.5935,3.4,23
108321.0,P,9.7105,4.3,23
108321.0,P,9.8275,5.25,23
108321.0,P,9.9445,6.4,23
108321.0,P,10.061,7.75,23
108321.0,P,10.178,9.25,23
108321.0,P,10.295,10.85,23
108321.0,P,10.412,12.6,23
108321.0,P,10.529,14.5,23
108321.0,P,10.646,16.45,23
108321.0,P,10.763,18.6,23
108321.0,P,10.88,20.75,23
108321.0,P,10.997,23.05,23
108321.0,P,11.231,27.65,23
108321.0,P,11.465,32.45,23
108321.0,P,11.699,37.3,23
108321.0,P,7.6046,0.0,30
108321.0,P,7.7216,0.0,30
108321.0,P,7.8386,0.0,30
108321.0,P,7.9556,0.0,30
108321.0,P,8.0726,0.19,30
108321.0,P,8.1896,0.26,30
108321.0,P,8.3066,0.34,30
108321.0,P,8.4235,0.46,30
108321.0,P,8.5405,0.57,30
108321.0,P,8.6575,0.7,30
108321.0,P,8.7745,0.93,30
108321.0,P,8.8915,1.14,30
108321.0,P,9.0085,1.43,30
108321.0,P,9.1255,1.8,30
108321.0,P,9.2425,2.26,30
108321.0,P,9.3595,2.81,30
108321.0,P,9.4765,3.5,30
108321.0,P,9.5935,4.3,30
108321.0,P,9.7105,5.15,30
108321.0,P,9.8275,6.2,30
108321.0,P,9.9445,7.35,30
108321.0,P,10.061,8.65,30
108321.0,P,10.178,10.1,30
108321.0,P,10.295,11.65,30
108321.0,P,10.412,13.35,30
108321.0,P,10.529,15.2,30
108321.0,P,10.646,17.1,30
108321.0,P,10.763,19.1,30
108321.0,P,10.88,21.2,30
108321.0,P,7.6046,0.0,37
108321.0,P,7.7216,0.0,37
108321.0,P,7.8386,0.04,37
108321.0,P,7.9556,0.02,37
108321.0,P,8.0726,0.33,37
108321.0,P,8.1896,0.38,37
108321.0,P,8.3066,0.67,37
108321.0,P,8.4235,0.41,37
108321.0,P,8.5405,1.05,37
108321.0,P,8.6575,1.27,37
108321.0,P,8.7745,1.07,37
108321.0,P,8.8915,1.99,37
108321.0,P,9.0085,2.5,37
108321.0,P,9.1255,2.96,37
108321.0,P,9.2425,3.4,37
108321.0,P,9.3595,4.15,37
108321.0,P,9.4765,5.0,37
108321.0,P,9.5935,5.8,37
108321.0,P,9.7105,6.85,37
108321.0,P,9.8275,7.75,37
108321.0,P,9.9445,8.9,37
108321.0,P,10.061,10.05,37
108321.0,P,10.178,11.45,37
108321.0,P,10.295,13.0,37
108321.0,P,10.412,14.6,37
108321.0,P,10.529,16.3,37
108321.0,P,10.646,17.1,37
108321.0,P,10.763,18.9,37
108321.0,P,10.88,20.65,37
108321.0,P,4.6797,0.0,44
108321.0,P,4.9137,0.0,44
108321.0,P,5.1477,0.01,44
108321.0,P,5.3817,0.0,44
108321.0,P,5.6157,0.0,44
108321.0,P,5.8497,0.02,44
108321.0,P,6.0837,0.03,44
